ldaFit2,red.soil,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,damp.grey.soil,red.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,vegetation.stubble
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,damp.grey.soil
ldaFit2,very.damp.grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,cotton.crop,very.damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,vegetation.stubble
ldaFit2,very.damp.grey.soil,vegetation.stubble
ldaFit2,very.damp.grey.soil,vegetation.stubble
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,very.damp.grey.soil,vegetation.stubble
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,damp.grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,cotton.crop,very.damp.grey.soil
ldaFit2,cotton.crop,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,vegetation.stubble
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,damp.grey.soil,vegetation.stubble
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,damp.grey.soil,very.damp.grey.soil
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,very.damp.grey.soil
ldaFit2,very.damp.grey.soil,damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,vegetation.stubble,very.damp.grey.soil
ldaFit2,damp.grey.soil,damp.grey.soil
ldaFit2,cotton.crop,vegetation.stubble
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,cotton.crop,cotton.crop
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
ldaFit2,grey.soil,grey.soil
